timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748111988970,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,61880,289492992,846745600,0,3448105,0,0,0,0
1748111988970,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111988970,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111988970,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111988970,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5870,6828032,158130176,0,7680,0,0,0,0
1748111988970,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111988970,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111988970,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111988970,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111988970,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111988970,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111988970,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111988970,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111988970,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111988970,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111988970,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111988970,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111988970,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111988970,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111988970,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111989232,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,62140,288854016,846094336,0,3450066,0,0,0,0
1748111989232,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111989232,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111989232,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111989232,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5880,6828032,158130176,0,7681,0,0,0,0
1748111989232,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111989232,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111989232,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111989232,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111989232,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111989232,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111989232,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111989232,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111989232,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111989232,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111989232,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111989232,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111989232,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111989232,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111989232,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111989493,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,62400,289726464,847069184,0,3450581,0,0,0,0
1748111989493,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111989493,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111989493,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111989493,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5890,6828032,158130176,0,7682,0,0,0,0
1748111989493,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111989493,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111989493,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111989493,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111989493,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111989493,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111989493,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111989493,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111989493,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111989493,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111989493,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111989493,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111989493,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111989493,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111989493,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111989755,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,62670,289931264,847175680,0,3450776,0,0,0,0
1748111989755,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111989755,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111989755,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111989755,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5900,6828032,158130176,0,7683,0,0,0,0
1748111989755,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111989755,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111989755,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111989755,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111989755,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111989755,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111989755,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111989755,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111989755,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111989755,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111989755,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111989755,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111989755,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111989755,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111989755,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111990016,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,62930,288882688,846077952,0,3451136,0,0,0,0
1748111990016,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111990016,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111990016,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111990016,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5920,6828032,158130176,0,7686,0,0,0,0
1748111990016,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111990016,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111990016,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111990016,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111990016,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111990016,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111990016,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111990016,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111990016,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111990016,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111990016,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111990016,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111990016,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111990016,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111990016,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111990278,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,63190,289243136,846450688,0,3451641,0,0,0,0
1748111990278,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111990278,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111990278,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111990278,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5930,6828032,158130176,0,7687,0,0,0,0
1748111990278,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111990278,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111990278,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111990278,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111990278,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111990278,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111990278,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111990278,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111990278,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111990278,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111990278,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111990278,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111990278,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111990278,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111990278,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111990540,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,63450,289898496,847241216,0,3451830,0,0,0,0
1748111990540,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111990540,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12310,302669824,4243161088,0,100572,36,0,0,0
1748111990540,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111990540,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5940,6828032,158130176,0,7687,0,0,0,0
1748111990540,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111990540,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111990540,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111990540,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111990540,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111990540,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111990540,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111990540,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111990540,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111990540,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111990540,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111990540,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111990540,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111990540,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111990540,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111990801,5676,5675,0,"geekbench_avx2",4294967196,0,"R",0,1,0,0,63710,290160640,847425536,0,3451874,0,0,0,0
1748111990801,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111990801,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12320,302669824,4243161088,0,100572,36,0,0,0
1748111990801,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111990801,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5950,6828032,158130176,0,7688,0,0,0,0
1748111990801,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111990801,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111990801,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111990801,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111990801,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111990801,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111990801,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111990801,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111990801,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111990801,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111990801,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111990801,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111990801,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111990801,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111990801,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111991062,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,1,0,0,63900,114241536,661721088,0,3451958,0,0,0,0
1748111991062,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111991062,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12320,302669824,4243161088,0,100572,36,0,0,0
1748111991062,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111991062,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5960,6828032,158130176,0,7688,0,0,0,0
1748111991062,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111991062,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111991062,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1570,56127488,579747840,0,6610,16,0,0,0
1748111991062,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111991062,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111991062,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111991062,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111991062,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111991062,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111991062,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111991062,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111991062,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111991062,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111991062,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111991062,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111991324,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,1,0,0,63900,114241536,661721088,0,3451958,0,0,0,0
1748111991324,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111991324,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12320,302669824,4243161088,0,100572,36,0,0,0
1748111991324,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111991324,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5970,6828032,158130176,0,7689,0,0,0,0
1748111991324,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111991324,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1580,56127488,579747840,0,6610,16,0,0,0
1748111991324,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111991324,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111991324,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111991324,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111991324,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111991324,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111991324,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111991324,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111991324,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111991324,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111991324,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111991324,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111991324,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111991585,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,1,0,0,63900,114241536,661721088,0,3451958,0,0,0,0
1748111991585,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111991585,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12320,302669824,4243161088,0,100572,36,0,0,0
1748111991585,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111991585,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5980,6828032,158130176,0,7690,0,0,0,0
1748111991585,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111991585,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1580,56127488,579747840,0,6610,16,0,0,0
1748111991585,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111991585,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111991585,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111991585,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111991585,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111991585,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111991585,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111991585,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
1748111991585,3366,3153,0,"ibus-extension-",20,0,"S",0,3,0,0,1100,32759808,443351040,0,4644,2,0,0,0
1748111991585,3196,2761,0,"vmtoolsd",20,0,"S",0,0,0,0,740,40095744,165502976,0,3124,52,0,0,0
1748111991585,3153,2761,0,"ibus-daemon",20,0,"S",0,6,0,0,730,11616256,406593536,0,2795,0,0,0,0
1748111991585,1478,1,0,"vmtoolsd",20,0,"S",0,4,0,0,690,10199040,128577536,0,1218,38,0,0,0
1748111991585,330,2,0,"kworker/u512:26-flush-8:0",20,0,"I",0,0,0,0,550,0,0,0,0,0,0,0,0
1748111991846,5676,5675,0,"geekbench_avx2",4294967196,0,"S",0,1,0,0,63900,114241536,661721088,0,3451958,0,0,0,0
1748111991846,4342,2761,0,"nautilus",20,0,"S",0,2,0,0,13410,206356480,1560797184,0,28725,14,0,0,0
1748111991846,3030,2761,0,"gnome-shell",20,0,"S",0,4,0,0,12320,302669824,4243161088,0,100572,36,0,0,0
1748111991846,2776,2761,0,"pipewire",9,4294967285,"S",0,2,0,0,7720,13807616,119029760,0,4212,1,0,0,0
1748111991846,5669,3930,0,"cs350perfmon",20,0,"S",0,4,0,0,5990,6828032,158130176,0,7692,0,0,0,0
1748111991846,1,0,0,"systemd",20,0,"S",0,7,0,0,1810,16101376,26742784,0,30600,116,0,0,0
1748111991846,3906,2761,0,"gnome-terminal-",20,0,"S",0,0,0,0,1580,56127488,579747840,0,6610,16,0,0,0
1748111991846,1804,1,0,"snapd",20,0,"S",0,3,0,0,1570,37683200,2271567872,0,9178,227,0,0,0
1748111991846,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1170,0,0,0,0,0,0,0,0
1748111991846,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1170,0,0,0,0,0,0,0,0
1748111991846,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1170,0,0,0,0,0,0,0,0
1748111991846,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1170,0,0,0,0,0,0,0,0
1748111991846,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1160,0,0,0,0,0,0,0,0
1748111991846,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1160,0,0,0,0,0,0,0,0
1748111991846,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1160,0,0,0,0,0,0,0,0
