timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748113006033,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113006033,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4093.75,15421440,10297344,430016,0,0,0,0,0
1748113006033,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113006033,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113006033,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95825920,29634560,27309,0,0,0,0,0
1748113006033,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113006033,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113006033,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113006033,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113006033,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1125,113905664,34045952,50849,0,0,0,0,0
1748113006033,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107089920,69509120,81386,0,0,0,0,0
1748113006033,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113006033,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113006033,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113006033,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113006033,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113006033,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113006033,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113006033,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113006296,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821611,0,0,0,0,0
1748113006296,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113006296,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4093.75,15421440,10297344,430461,0,0,0,0,0
1748113006296,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113006296,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113006296,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95825920,29634560,27309,0,0,0,0,0
1748113006296,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113006296,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113006296,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113006296,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113006296,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,118833152,38547456,56337,0,0,0,0,0
1748113006296,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113006296,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113006296,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113006296,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113006296,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113006296,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113006296,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113006296,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113006296,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113006559,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821611,0,0,0,0,0
1748113006559,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113006559,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4093.75,15421440,10297344,430906,0,0,0,0,0
1748113006559,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113006559,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113006559,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95825920,29634560,27309,0,0,0,0,0
1748113006559,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113006559,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113006559,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113006559,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113006559,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,118833152,38547456,56337,0,0,0,0,0
1748113006559,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113006559,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113006559,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113006559,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113006559,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113006559,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113006559,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113006559,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113006559,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113006825,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821611,0,0,0,0,0
1748113006825,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113006825,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4093.75,15421440,10297344,431351,0,0,0,0,0
1748113006825,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113006825,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113006825,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113006825,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113006825,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113006825,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113006825,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113006825,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,118833152,38547456,56337,0,0,0,0,0
1748113006825,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113006825,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113006825,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113006825,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113006825,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113006825,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113006825,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113006825,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113006825,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113007085,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821654,0,0,0,0,0
1748113007085,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113007085,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4109.38,15421440,10297344,431796,0,0,0,0,0
1748113007085,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113007085,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113007085,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113007085,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113007085,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113007085,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113007085,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113007085,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,118833152,38547456,56337,0,0,0,0,0
1748113007085,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113007085,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113007085,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113007085,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113007085,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113007085,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113007085,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113007085,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113007085,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113007346,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821654,0,0,0,0,0
1748113007346,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113007346,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4109.38,15421440,10297344,432241,0,0,0,0,0
1748113007346,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113007346,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113007346,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113007346,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113007346,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113007346,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113007346,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113007346,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,118685696,38400000,56337,0,0,0,0,0
1748113007346,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113007346,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113007346,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113007346,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113007346,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124252160,39333888,48241,0,0,0,0,0
1748113007346,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113007346,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113007346,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113007346,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113007607,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821654,0,0,0,0,0
1748113007607,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113007607,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4109.38,15421440,10297344,432686,0,0,0,0,0
1748113007607,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113007607,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113007607,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113007607,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51712000,7462912,14896,0,0,0,0,0
1748113007607,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113007607,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113007607,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113007607,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,114626560,34349056,56338,0,0,0,0,0
1748113007607,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113007607,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113007607,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113007607,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113007607,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124366848,39440384,48269,0,0,0,0,0
1748113007607,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113007607,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113007607,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113007607,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113007870,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821654,0,0,0,0,0
1748113007870,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113007870,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4109.38,15421440,10297344,433131,0,0,0,0,0
1748113007870,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113007870,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113007870,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113007870,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51691520,7426048,14897,0,0,0,0,0
1748113007870,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113007870,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113007870,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113007870,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,114626560,34349056,56338,0,0,0,0,0
1748113007870,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113007870,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113007870,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113007870,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113007870,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124366848,39440384,48269,0,0,0,0,0
1748113007870,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113007870,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113007870,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113007870,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113008131,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821689,0,0,0,0,0
1748113008131,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113008131,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4125,15421440,10297344,433576,0,0,0,0,0
1748113008131,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113008131,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113008131,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113008131,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51691520,7426048,14897,0,0,0,0,0
1748113008131,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113008131,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113008131,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113008131,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,114626560,34349056,56338,0,0,0,0,0
1748113008131,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113008131,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113008131,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113008131,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113008131,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124366848,39440384,48269,0,0,0,0,0
1748113008131,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113008131,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113008131,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113008131,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113008394,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821689,0,0,0,0,0
1748113008394,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113008394,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4125,15421440,10297344,434021,0,0,0,0,0
1748113008394,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213278720,177983488,225492,0,0,0,0,0
1748113008394,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113008394,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113008394,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51691520,7426048,14897,0,0,0,0,0
1748113008394,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113008394,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113008394,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113008394,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,114626560,34349056,56338,0,0,0,0,0
1748113008394,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113008394,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5177344,25104384,146041,0,0,0,0,0
1748113008394,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113008394,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113008394,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124366848,39440384,48269,0,0,0,0,0
1748113008394,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
1748113008394,7512,7108,0,"msedgewebview2.exe",8,0,"",0,0,0,0,687.5,5222400,32972800,34635,0,0,0,0,0
1748113008394,7108,612,0,"Widgets.exe",8,0,"",0,0,0,0,625,68157440,12251136,24328,0,0,0,0,0
1748113008394,7428,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,609.375,37941248,5087232,13996,0,0,0,0,0
1748113008655,4188,6348,0,"geekbench_avx2.exe",8,0,"",0,0,0,0,182281,93925376,63639552,8821689,0,0,0,0,0
1748113008655,6068,6028,0,"explorer.exe",8,0,"",0,0,0,0,9750,311943168,146731008,155628,0,0,0,0,0
1748113008655,11764,12064,0,"cs350perfmon.exe",8,0,"",0,0,0,0,4125,15421440,10297344,434466,0,0,0,0,0
1748113008655,9596,10772,0,"msedgewebview2.exe",8,0,"",0,0,0,0,2656.25,213282816,177983488,225493,0,0,0,0,0
1748113008655,12064,7012,0,"powershell.exe",8,0,"",0,0,0,0,2250,108658688,84209664,214037,0,0,0,0,0
1748113008655,7012,6068,0,"WindowsTerminal.exe",8,0,"",0,0,0,0,1953.12,95821824,29630464,27309,0,0,0,0,0
1748113008655,5264,1780,0,"sihost.exe",8,0,"",0,0,0,0,1937.5,51691520,7426048,14897,0,0,0,0,0
1748113008655,6620,612,0,"SearchHost.exe",8,0,"",0,0,0,0,1859.38,131162112,43409408,42901,0,0,0,0,0
1748113008655,6700,612,0,"StartMenuExperienceHost.exe",8,0,"",0,0,0,0,1578.12,124268544,50466816,39382,0,0,0,0,0
1748113008655,10772,10532,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1375,122515456,40296448,90018,0,0,0,0,0
1748113008655,7964,6620,0,"msedgewebview2.exe",8,0,"",0,0,0,0,1187.5,114626560,34349056,56338,0,0,0,0,0
1748113008655,8476,7964,0,"msedgewebview2.exe",4,0,"",0,0,0,0,1031.25,107130880,69509120,81396,0,0,0,0,0
1748113008655,10532,10484,0,"ms-teams.exe",8,0,"",0,0,0,0,890.625,5885952,25112576,146216,0,0,0,0,0
1748113008655,7256,612,0,"RuntimeBroker.exe",8,0,"",0,0,0,0,812.5,46891008,7143424,20358,0,0,0,0,0
1748113008655,6508,6068,0,"OneDrive.exe",8,0,"",0,0,0,0,796.875,129228800,50073600,41320,0,0,0,0,0
1748113008655,9632,6068,0,"msedge.exe",8,0,"",0,0,0,0,781.25,124260352,39333888,48269,0,0,0,0,0
1748113008655,8940,7512,0,"msedgewebview2.exe",4,0,"",0,0,0,0,765.625,4313088,68714496,72006,0,0,0,0,0
