timestamp_ms,core_id,usage_pct,user_pct,system_pct,idle_pct,iowait_pct,interrupts,context_switches,cache_misses,frequency_mhz
1748120468816,4,88.5714,54.2857,34.2857,11.4286,0,0,0,0,0
1748120468816,5,88.5714,60,28.5714,11.4286,0,0,0,0,0
1748120468816,6,85.7143,57.1429,28.5714,14.2857,0,0,0,0,0
1748120468816,7,88.5714,42.8571,45.7143,11.4286,0,0,0,0,0
1748120469076,0,100,0,100,0,0,0,0,0,0
1748120469076,1,100,0,100,0,0,0,0,0,0
1748120469076,2,100,0,100,0,0,0,0,0,0
1748120469076,3,100,0,100,0,0,0,0,0,0
1748120469076,4,100,0,100,0,0,0,0,0,0
1748120469076,5,100,0,100,0,0,0,0,0,0
1748120469076,6,100,0,100,0,0,0,0,0,0
1748120469076,7,100,0,100,0,0,0,0,0,0
1748120469352,0,94.1176,0,94.1176,5.88235,0,0,0,0,0
1748120469352,1,94.1176,0,94.1176,5.88235,0,0,0,0,0
1748120469352,2,100,0,100,0,0,0,0,0,0
1748120469352,3,100,0,100,0,0,0,0,0,0
1748120469352,4,94.1176,0,94.1176,5.88235,0,0,0,0,0
1748120469352,5,100,0,100,0,0,0,0,0,0
1748120469352,6,100,0,100,0,0,0,0,0,0
1748120469352,7,91.4286,0,91.4286,8.57143,0,0,0,0,0
1748120469608,0,8.82353,5.88235,2.94118,91.1765,0,0,0,0,0
1748120469608,1,29.4118,17.6471,11.7647,70.5882,0,0,0,0,0
1748120469608,2,16.6667,13.8889,2.77778,83.3333,0,0,0,0,0
1748120469608,3,16.6667,11.1111,5.55556,83.3333,0,0,0,0,0
1748120469608,4,8.82353,2.94118,5.88235,91.1765,0,0,0,0,0
1748120469608,5,78.7879,18.1818,60.6061,21.2121,0,0,0,0,0
1748120469608,6,69.697,3.0303,66.6667,30.303,0,0,0,0,0
1748120469608,7,15.1515,15.1515,0,84.8485,0,0,0,0,0
1748120469874,0,97.0588,67.6471,29.4118,2.94118,0,0,0,0,0
1748120469874,1,100,26.4706,73.5294,0,0,0,0,0,0
1748120469874,2,100,18.1818,81.8182,0,0,0,0,0,0
1748120469874,3,100,27.2727,72.7273,0,0,0,0,0,0
1748120469874,4,94.1176,38.2353,55.8824,5.88235,0,0,0,0,0
1748120469874,5,100,64.7059,35.2941,0,0,0,0,0,0
1748120469874,6,100,60.6061,39.3939,0,0,0,0,0,0
1748120469874,7,97.0588,44.1176,52.9412,2.94118,0,0,0,0,0
1748120470126,0,68.75,43.75,25,31.25,0,0,0,0,0
1748120470126,1,75,40.625,34.375,25,0,0,0,0,0
1748120470126,2,69.697,48.4848,21.2121,30.303,0,0,0,0,0
1748120470126,3,66.6667,48.4848,18.1818,33.3333,0,0,0,0,0
1748120470126,4,75,53.125,21.875,25,0,0,0,0,0
1748120470126,5,93.75,46.875,46.875,6.25,0,0,0,0,0
1748120470126,6,75.7576,51.5152,24.2424,24.2424,0,0,0,0,0
1748120470126,7,71.875,46.875,25,28.125,0,0,0,0,0
1748120470393,0,100,0,100,0,0,0,0,0,0
1748120470393,1,100,0,100,0,0,0,0,0,0
1748120470393,2,100,0,100,0,0,0,0,0,0
1748120470393,3,100,0,100,0,0,0,0,0,0
1748120470393,4,100,0,100,0,0,0,0,0,0
1748120470393,5,100,0,100,0,0,0,0,0,0
1748120470393,6,100,0,100,0,0,0,0,0,0
1748120470393,7,100,0,100,0,0,0,0,0,0
1748120470646,0,100,0,100,0,0,0,0,0,0
1748120470646,1,100,0,100,0,0,0,0,0,0
1748120470646,2,100,0,100,0,0,0,0,0,0
1748120470646,3,100,0,100,0,0,0,0,0,0
1748120470646,4,100,0,100,0,0,0,0,0,0
1748120470646,5,100,3.125,96.875,0,0,0,0,0,0
1748120470646,6,100,0,100,0,0,0,0,0,0
1748120470646,7,100,0,100,0,0,0,0,0,0
1748120470922,0,22.8571,0,22.8571,77.1429,0,0,0,0,0
1748120470922,1,96.9697,9.09091,87.8788,3.0303,0,0,0,0,0
1748120470922,2,34.2857,8.57143,25.7143,65.7143,0,0,0,0,0
1748120470922,3,33.3333,9.09091,24.2424,66.6667,0,0,0,0,0
1748120470922,4,33.3333,9.09091,24.2424,66.6667,0,0,0,0,0
1748120470922,5,25.7143,2.85714,22.8571,74.2857,0,0,0,0,0
1748120470922,6,100,0,100,0,0,0,0,0,0
1748120470922,7,33.3333,9.09091,24.2424,66.6667,0,0,0,0,0
1748120471179,0,59.375,31.25,28.125,40.625,0,0,0,0,0
1748120471179,1,64.7059,35.2941,29.4118,35.2941,0,0,0,0,0
1748120471179,2,100,21.875,78.125,0,0,0,0,0,0
1748120471179,3,61.7647,26.4706,35.2941,38.2353,0,0,0,0,0
1748120471179,4,70.5882,32.3529,38.2353,29.4118,0,0,0,0,0
1748120471179,5,87.5,21.875,65.625,12.5,0,0,0,0,0
1748120471179,6,59.4595,32.4324,27.027,40.5405,0,0,0,0,0
1748120471179,7,72.7273,36.3636,36.3636,27.2727,0,0,0,0,0
1748120471440,0,91.1765,47.0588,44.1176,8.82353,0,0,0,0,0
1748120471440,1,91.1765,52.9412,38.2353,8.82353,0,0,0,0,0
1748120471440,2,94.1176,50,44.1176,5.88235,0,0,0,0,0
1748120471440,3,79.4118,44.1176,35.2941,20.5882,0,0,0,0,0
1748120471440,4,88.2353,50,38.2353,11.7647,0,0,0,0,0
1748120471440,5,88.2353,44.1176,44.1176,11.7647,0,0,0,0,0
1748120471440,6,82.3529,44.1176,38.2353,17.6471,0,0,0,0,0
1748120471440,7,88.5714,45.7143,42.8571,11.4286,0,0,0,0,0
1748120471696,0,100,0,100,0,0,0,0,0,0
1748120471696,1,100,0,100,0,0,0,0,0,0
1748120471696,2,100,0,100,0,0,0,0,0,0
1748120471696,3,100,0,100,0,0,0,0,0,0
1748120471696,4,100,0,100,0,0,0,0,0,0
1748120471696,5,100,0,100,0,0,0,0,0,0
1748120471696,6,100,0,100,0,0,0,0,0,0
1748120471696,7,100,0,100,0,0,0,0,0,0
1748120471972,0,100,0,100,0,0,0,0,0,0
1748120471972,1,77.1429,0,77.1429,22.8571,0,0,0,0,0
1748120471972,2,84.375,0,84.375,15.625,0,0,0,0,0
1748120471972,3,81.25,0,81.25,18.75,0,0,0,0,0
1748120471972,4,100,0,100,0,0,0,0,0,0
1748120471972,5,100,0,100,0,0,0,0,0,0
1748120471972,6,84.375,0,84.375,15.625,0,0,0,0,0
1748120471972,7,84.375,0,84.375,15.625,0,0,0,0,0
1748120472226,0,81.25,15.625,65.625,18.75,0,0,0,0,0
1748120472226,1,31.25,12.5,18.75,68.75,0,0,0,0,0
1748120472226,2,25.7143,14.2857,11.4286,74.2857,0,0,0,0,0
1748120472226,3,34.2857,14.2857,20,65.7143,0,0,0,0,0
1748120472226,4,78.125,21.875,56.25,21.875,0,0,0,0,0
1748120472226,5,30,15,15,70,0,0,0,0,0
1748120472226,6,25.7143,14.2857,11.4286,74.2857,0,0,0,0,0
1748120472226,7,48.5714,14.2857,34.2857,51.4286,0,0,0,0,0
1748120472497,0,88.5714,37.1429,51.4286,11.4286,0,0,0,0,0
1748120472497,1,77.1429,20,57.1429,22.8571,0,0,0,0,0
1748120472497,2,82.8571,22.8571,60,17.1429,0,0,0,0,0
1748120472497,3,71.4286,31.4286,40,28.5714,0,0,0,0,0
1748120472497,4,80,20,60,20,0,0,0,0,0
1748120472497,5,91.4286,28.5714,62.8571,8.57143,0,0,0,0,0
1748120472497,6,88.5714,37.1429,51.4286,11.4286,0,0,0,0,0
1748120472497,7,82.8571,37.1429,45.7143,17.1429,0,0,0,0,0
1748120472756,0,93.9394,39.3939,54.5455,6.06061,0,0,0,0,0
1748120472756,1,96.9697,39.3939,57.5758,3.0303,0,0,0,0,0
1748120472756,2,87.8788,30.303,57.5758,12.1212,0,0,0,0,0
1748120472756,3,93.9394,36.3636,57.5758,6.06061,0,0,0,0,0
1748120472756,4,87.8788,30.303,57.5758,12.1212,0,0,0,0,0
1748120472756,5,93.9394,36.3636,57.5758,6.06061,0,0,0,0,0
1748120472756,6,93.9394,39.3939,54.5455,6.06061,0,0,0,0,0
1748120472756,7,93.9394,36.3636,57.5758,6.06061,0,0,0,0,0
1748120473016,0,100,0,100,0,0,0,0,0,0
1748120473016,1,100,0,100,0,0,0,0,0,0
1748120473016,2,100,0,100,0,0,0,0,0,0
1748120473016,3,100,0,100,0,0,0,0,0,0
1748120473016,4,100,0,100,0,0,0,0,0,0
1748120473016,5,100,0,100,0,0,0,0,0,0
1748120473016,6,100,0,100,0,0,0,0,0,0
1748120473016,7,100,0,100,0,0,0,0,0,0
1748120473292,0,93.1034,0,93.1034,6.89655,0,0,0,0,0
1748120473292,1,100,0,100,0,0,0,0,0,0
1748120473292,2,100,0,100,0,0,0,0,0,0
1748120473292,3,77.1429,0,77.1429,22.8571,0,0,0,0,0
1748120473292,4,100,0,100,0,0,0,0,0,0
1748120473292,5,100,0,100,0,0,0,0,0,0
1748120473292,6,74.2857,0,74.2857,25.7143,0,0,0,0,0
1748120473292,7,96.4286,0,96.4286,3.57143,0,0,0,0,0
1748120473547,0,44.7368,28.9474,15.7895,55.2632,0,0,0,0,0
1748120473547,1,22.5,22.5,0,77.5,0,0,0,0,0
1748120473547,2,81.25,37.5,43.75,18.75,0,0,0,0,0
1748120473547,3,28.125,25,3.125,71.875,0,0,0,0,0
1748120473547,4,68.75,25,43.75,31.25,0,0,0,0,0
1748120473547,5,29.2683,29.2683,0,70.7317,0,0,0,0,0
1748120473547,6,37.5,34.375,3.125,62.5,0,0,0,0,0
1748120473547,7,28.2051,25.641,2.5641,71.7949,0,0,0,0,0
1748120473810,0,69.697,57.5758,12.1212,30.303,0,0,0,0,0
1748120473810,1,76.4706,61.7647,14.7059,23.5294,0,0,0,0,0
1748120473810,2,88.2353,73.5294,14.7059,11.7647,0,0,0,0,0
1748120473810,3,79.4118,61.7647,17.6471,20.5882,0,0,0,0,0
1748120473810,4,81.8182,63.6364,18.1818,18.1818,0,0,0,0,0
1748120473810,5,79.4118,64.7059,14.7059,20.5882,0,0,0,0,0
1748120473810,6,94.1176,52.9412,41.1765,5.88235,0,0,0,0,0
1748120473810,7,82.3529,64.7059,17.6471,17.6471,0,0,0,0,0
1748120474066,0,100,0,100,0,0,0,0,0,0
1748120474066,1,100,0,100,0,0,0,0,0,0
1748120474066,2,100,0,100,0,0,0,0,0,0
1748120474066,3,100,0,100,0,0,0,0,0,0
1748120474066,4,100,0,100,0,0,0,0,0,0
1748120474066,5,100,0,100,0,0,0,0,0,0
1748120474066,6,100,0,100,0,0,0,0,0,0
1748120474066,7,100,0,100,0,0,0,0,0,0
1748120474327,0,100,0,100,0,0,0,0,0,0
1748120474327,1,100,0,100,0,0,0,0,0,0
1748120474327,2,100,0,100,0,0,0,0,0,0
1748120474327,3,100,0,100,0,0,0,0,0,0
1748120474327,4,100,0,100,0,0,0,0,0,0
1748120474327,5,100,0,100,0,0,0,0,0,0
1748120474327,6,100,0,100,0,0,0,0,0,0
1748120474327,7,100,0,100,0,0,0,0,0,0
1748120474587,0,100,6.06061,93.9394,0,0,0,0,0,0
1748120474587,1,33.3333,3.0303,30.303,66.6667,0,0,0,0,0
1748120474587,2,100,3.125,96.875,0,0,0,0,0,0
1748120474587,3,33.3333,6.06061,27.2727,66.6667,0,0,0,0,0
1748120474587,4,36.3636,6.06061,30.303,63.6364,0,0,0,0,0
1748120474587,5,36.3636,6.06061,30.303,63.6364,0,0,0,0,0
1748120474587,6,36.3636,6.06061,30.303,63.6364,0,0,0,0,0
1748120474587,7,33.3333,3.0303,30.303,66.6667,0,0,0,0,0
1748120474862,0,6.25,6.25,0,93.75,0,0,0,0,0
1748120474862,1,0,0,0,100,0,0,0,0,0
1748120474862,2,0,0,0,100,0,0,0,0,0
1748120474862,3,9.67742,9.67742,0,90.3226,0,0,0,0,0
1748120474862,4,66.6667,33.3333,33.3333,33.3333,0,0,0,0,0
1748120474862,5,6.45161,6.45161,0,93.5484,0,0,0,0,0
1748120474862,6,9.52381,9.52381,0,90.4762,0,0,0,0,0
1748120474862,7,0,0,0,100,0,0,0,0,0
1748120475138,0,0,0,0,100,0,0,0,0,0
1748120475138,1,0,0,0,100,0,0,0,0,0
1748120475138,2,0,0,0,100,0,0,0,0,0
1748120475138,3,0,0,0,100,0,0,0,0,0
1748120475138,4,0,0,0,100,0,0,0,0,0
1748120475138,5,0,0,0,100,0,0,0,0,0
1748120475138,6,0,0,0,100,0,0,0,0,0
1748120475138,7,0,0,0,100,0,0,0,0,0
1748120475414,0,0,0,0,100,0,0,0,0,0
1748120475414,0,0,0,0,0,0,0,0,0,0
1748120475414,2,0,0,0,100,0,0,0,0,0
1748120475414,0,0,0,0,0,0,0,0,0,0
1748120475414,4,0,0,0,100,0,0,0,0,0
1748120475414,5,0,0,0,100,0,0,0,0,0
1748120475414,6,0,0,0,100,0,0,0,0,0
1748120475414,7,0,0,0,100,0,0,0,0,0
1748120475689,0,0,0,0,100,0,0,0,0,0
1748120475689,1,0,0,0,100,0,0,0,0,0
1748120475689,2,0,0,0,100,0,0,0,0,0
1748120475689,0,0,0,0,0,0,0,0,0,0
1748120475689,4,0,0,0,100,0,0,0,0,0
1748120475689,5,0,0,0,100,0,0,0,0,0
1748120475689,6,0,0,0,100,0,0,0,0,0
1748120475689,7,0,0,0,100,0,0,0,0,0
1748120475965,0,0,0,0,100,0,0,0,0,0
1748120475965,1,0,0,0,100,0,0,0,0,0
1748120475965,2,0,0,0,100,0,0,0,0,0
1748120475965,3,0,0,0,100,0,0,0,0,0
1748120475965,4,0,0,0,100,0,0,0,0,0
1748120475965,0,0,0,0,0,0,0,0,0,0
1748120475965,0,0,0,0,0,0,0,0,0,0
1748120475965,7,0,0,0,100,0,0,0,0,0
1748120476241,0,0,0,0,100,0,0,0,0,0
1748120476241,1,0,0,0,100,0,0,0,0,0
1748120476241,2,0,0,0,100,0,0,0,0,0
1748120476241,3,0,0,0,100,0,0,0,0,0
1748120476241,4,0,0,0,100,0,0,0,0,0
1748120476241,0,0,0,0,0,0,0,0,0,0
1748120476241,6,0,0,0,100,0,0,0,0,0
1748120476241,7,0,0,0,100,0,0,0,0,0
1748120476517,0,0,0,0,100,0,0,0,0,0
1748120476517,0,0,0,0,0,0,0,0,0,0
1748120476517,2,0,0,0,100,0,0,0,0,0
1748120476517,3,0,0,0,100,0,0,0,0,0
1748120476517,4,0,0,0,100,0,0,0,0,0
1748120476517,5,0,0,0,100,0,0,0,0,0
1748120476517,6,0,0,0,100,0,0,0,0,0
1748120476517,7,0,0,0,100,0,0,0,0,0
1748120476793,0,0,0,0,100,0,0,0,0,0
1748120476793,1,0,0,0,100,0,0,0,0,0
1748120476793,2,0,0,0,100,0,0,0,0,0
1748120476793,3,0,0,0,100,0,0,0,0,0
1748120476793,4,0,0,0,100,0,0,0,0,0
1748120476793,5,0,0,0,100,0,0,0,0,0
1748120476793,6,0,0,0,100,0,0,0,0,0
1748120476793,7,0,0,0,100,0,0,0,0,0
1748120477069,0,0,0,0,100,0,0,0,0,0
1748120477069,1,0,0,0,100,0,0,0,0,0
1748120477069,2,0,0,0,100,0,0,0,0,0
1748120477069,3,0,0,0,100,0,0,0,0,0
1748120477069,4,0,0,0,100,0,0,0,0,0
1748120477069,5,0,0,0,100,0,0,0,0,0
1748120477069,6,0,0,0,100,0,0,0,0,0
1748120477069,7,0,0,0,100,0,0,0,0,0
1748120477333,0,0,0,0,100,0,0,0,0,0
1748120477333,1,0,0,0,100,0,0,0,0,0
1748120477333,2,0,0,0,100,0,0,0,0,0
1748120477333,3,0,0,0,100,0,0,0,0,0
1748120477333,0,0,0,0,0,0,0,0,0,0
1748120477333,0,0,0,0,0,0,0,0,0,0
1748120477333,6,0,0,0,100,0,0,0,0,0
1748120477333,7,0,0,0,100,0,0,0,0,0
1748120477606,0,0,0,0,100,0,0,0,0,0
1748120477606,1,0,0,0,100,0,0,0,0,0
1748120477606,2,0,0,0,100,0,0,0,0,0
1748120477606,0,0,0,0,0,0,0,0,0,0
1748120477606,0,0,0,0,0,0,0,0,0,0
1748120477606,5,0,0,0,100,0,0,0,0,0
1748120477606,6,0,0,0,100,0,0,0,0,0
1748120477606,7,0,0,0,100,0,0,0,0,0
1748120477879,0,0,0,0,100,0,0,0,0,0
1748120477879,1,0,0,0,100,0,0,0,0,0
1748120477879,2,0,0,0,100,0,0,0,0,0
1748120477879,0,0,0,0,0,0,0,0,0,0
1748120477879,4,0,0,0,100,0,0,0,0,0
1748120477879,0,0,0,0,0,0,0,0,0,0
1748120477879,6,0,0,0,100,0,0,0,0,0
1748120477879,7,0,0,0,100,0,0,0,0,0
1748120478140,0,0,0,0,100,0,0,0,0,0
1748120478140,1,0,0,0,100,0,0,0,0,0
1748120478140,2,0,0,0,100,0,0,0,0,0
1748120478140,3,0,0,0,100,0,0,0,0,0
1748120478140,0,0,0,0,0,0,0,0,0,0
1748120478140,5,0,0,0,100,0,0,0,0,0
1748120478140,6,0,0,0,100,0,0,0,0,0
1748120478140,7,0,0,0,100,0,0,0,0,0
1748120478416,0,0,0,0,100,0,0,0,0,0
1748120478416,1,0,0,0,100,0,0,0,0,0
1748120478416,2,0,0,0,100,0,0,0,0,0
1748120478416,3,0,0,0,100,0,0,0,0,0
1748120478416,4,0,0,0,100,0,0,0,0,0
1748120478416,5,0,0,0,100,0,0,0,0,0
1748120478416,6,0,0,0,100,0,0,0,0,0
1748120478416,0,0,0,0,0,0,0,0,0,0
1748120478683,0,0,0,0,100,0,0,0,0,0
1748120478683,1,0,0,0,100,0,0,0,0,0
1748120478683,2,0,0,0,100,0,0,0,0,0
1748120478683,3,0,0,0,100,0,0,0,0,0
1748120478683,4,0,0,0,100,0,0,0,0,0
1748120478683,5,0,0,0,100,0,0,0,0,0
1748120478683,6,0,0,0,100,0,0,0,0,0
1748120478683,7,0,0,0,100,0,0,0,0,0
1748120478959,0,0,0,0,100,0,0,0,0,0
1748120478959,1,0,0,0,100,0,0,0,0,0
1748120478959,2,0,0,0,100,0,0,0,0,0
1748120478959,3,0,0,0,100,0,0,0,0,0
1748120478959,4,0,0,0,100,0,0,0,0,0
1748120478959,5,0,0,0,100,0,0,0,0,0
1748120478959,0,0,0,0,0,0,0,0,0,0
1748120478959,7,0,0,0,100,0,0,0,0,0
1748120479235,0,0,0,0,100,0,0,0,0,0
1748120479235,1,0,0,0,100,0,0,0,0,0
1748120479235,2,0,0,0,100,0,0,0,0,0
1748120479235,3,0,0,0,100,0,0,0,0,0
1748120479235,4,0,0,0,100,0,0,0,0,0
1748120479235,5,0,0,0,100,0,0,0,0,0
1748120479235,0,0,0,0,0,0,0,0,0,0
1748120479235,7,0,0,0,100,0,0,0,0,0
1748120479509,0,0,0,0,100,0,0,0,0,0
1748120479509,1,0,0,0,100,0,0,0,0,0
1748120479509,2,0,0,0,100,0,0,0,0,0
1748120479509,3,0,0,0,100,0,0,0,0,0
1748120479509,4,0,0,0,100,0,0,0,0,0
1748120479509,5,0,0,0,100,0,0,0,0,0
1748120479509,6,0,0,0,100,0,0,0,0,0
1748120479509,7,0,0,0,100,0,0,0,0,0
1748120479785,0,0,0,0,100,0,0,0,0,0
1748120479785,1,0,0,0,100,0,0,0,0,0
1748120479785,2,0,0,0,100,0,0,0,0,0
1748120479785,3,0,0,0,100,0,0,0,0,0
1748120479785,4,44.186,27.907,16.2791,55.814,0,0,0,0,0
1748120479785,5,0,0,0,100,0,0,0,0,0
1748120479785,6,0,0,0,100,0,0,0,0,0
1748120479785,7,0,0,0,100,0,0,0,0,0
1748120480038,0,88.5714,0,88.5714,11.4286,0,0,0,0,0
1748120480038,1,50.8197,0,50.8197,49.1803,0,0,0,0,0
1748120480038,2,81.5789,0,81.5789,18.4211,0,0,0,0,0
1748120480038,3,93.9394,0,93.9394,6.06061,0,0,0,0,0
1748120480038,4,100,9.375,90.625,0,0,0,0,0,0
1748120480038,5,66.6667,0,66.6667,33.3333,0,0,0,0,0
1748120480038,6,53.4483,0,53.4483,46.5517,0,0,0,0,0
1748120480038,7,88.5714,0,88.5714,11.4286,0,0,0,0,0
1748120480298,0,100,81.25,18.75,0,0,0,0,0,0
1748120480298,1,87.5,81.25,6.25,12.5,0,0,0,0,0
1748120480298,2,100,78.125,21.875,0,0,0,0,0,0
1748120480298,3,100,66.6667,33.3333,0,0,0,0,0,0
1748120480298,4,93.5484,70.9677,22.5806,6.45161,0,0,0,0,0
1748120480298,5,100,56.25,43.75,0,0,0,0,0,0
1748120480298,6,100,75,25,0,0,0,0,0,0
1748120480298,7,75.7576,45.4545,30.303,24.2424,0,0,0,0,0
1748120480558,0,91.1765,20.5882,70.5882,8.82353,0,0,0,0,0
1748120480558,1,70.5882,0,70.5882,29.4118,0,0,0,0,0
1748120480558,2,93.9394,24.2424,69.697,6.06061,0,0,0,0,0
1748120480558,3,87.8788,15.1515,72.7273,12.1212,0,0,0,0,0
1748120480558,4,65.7143,8.57143,57.1429,34.2857,0,0,0,0,0
1748120480558,5,100,30.303,69.697,0,0,0,0,0,0
1748120480558,6,84.8485,15.1515,69.697,15.1515,0,0,0,0,0
1748120480558,7,72.7273,3.0303,69.697,27.2727,0,0,0,0,0
1748120480817,0,93.5484,87.0968,6.45161,6.45161,0,0,0,0,0
1748120480817,1,100,71.875,28.125,0,0,0,0,0,0
1748120480817,2,100,66.6667,33.3333,0,0,0,0,0,0
1748120480817,3,100,68.9655,31.0345,0,0,0,0,0,0
1748120480817,4,100,69.697,30.303,0,0,0,0,0,0
1748120480817,5,90.9091,51.5152,39.3939,9.09091,0,0,0,0,0
1748120480817,6,100,72.7273,27.2727,0,0,0,0,0,0
1748120480817,7,100,75,25,0,0,0,0,0,0
1748120481078,0,65.7143,0,65.7143,34.2857,0,0,0,0,0
1748120481078,1,82.3529,14.7059,67.6471,17.6471,0,0,0,0,0
1748120481078,2,100,32.3529,67.6471,0,0,0,0,0,0
1748120481078,3,62.1622,2.7027,59.4595,37.8378,0,0,0,0,0
1748120481078,4,94.1176,47.0588,47.0588,5.88235,0,0,0,0,0
1748120481078,5,67.6471,2.94118,64.7059,32.3529,0,0,0,0,0
1748120481078,6,73.5294,5.88235,67.6471,26.4706,0,0,0,0,0
1748120481078,7,85.2941,17.6471,67.6471,14.7059,0,0,0,0,0
1748120481337,0,100,75,25,0,0,0,0,0,0
1748120481337,1,100,62.5,37.5,0,0,0,0,0,0
1748120481337,2,100,65.625,34.375,0,0,0,0,0,0
1748120481337,3,100,68.75,31.25,0,0,0,0,0,0
1748120481337,4,100,68.75,31.25,0,0,0,0,0,0
1748120481337,5,100,56.25,43.75,0,0,0,0,0,0
1748120481337,6,100,50,50,0,0,0,0,0,0
1748120481337,7,100,53.125,46.875,0,0,0,0,0,0
1748120481597,0,76.4706,14.7059,61.7647,23.5294,0,0,0,0,0
1748120481597,1,76.4706,14.7059,61.7647,23.5294,0,0,0,0,0
1748120481597,2,100,38.2353,61.7647,0,0,0,0,0,0
1748120481597,3,76.4706,14.7059,61.7647,23.5294,0,0,0,0,0
1748120481597,4,76.4706,14.7059,61.7647,23.5294,0,0,0,0,0
1748120481597,5,88.2353,26.4706,61.7647,11.7647,0,0,0,0,0
1748120481597,6,82.3529,20.5882,61.7647,17.6471,0,0,0,0,0
1748120481597,7,73.5294,11.7647,61.7647,26.4706,0,0,0,0,0
1748120481856,0,100,21.875,78.125,0,0,0,0,0,0
1748120481856,1,100,15.625,84.375,0,0,0,0,0,0
1748120481856,2,100,59.375,40.625,0,0,0,0,0,0
1748120481856,3,100,59.375,40.625,0,0,0,0,0,0
1748120481856,4,100,43.75,56.25,0,0,0,0,0,0
1748120481856,5,100,15.625,84.375,0,0,0,0,0,0
1748120481856,6,100,78.125,21.875,0,0,0,0,0,0
1748120481856,7,100,12.5,87.5,0,0,0,0,0,0
1748120482116,0,75.7576,45.4545,30.303,24.2424,0,0,0,0,0
1748120482116,1,66.6667,33.3333,33.3333,33.3333,0,0,0,0,0
1748120482116,2,93.9394,36.3636,57.5758,6.06061,0,0,0,0,0
1748120482116,3,87.8788,42.4242,45.4545,12.1212,0,0,0,0,0
1748120482116,4,72.7273,39.3939,33.3333,27.2727,0,0,0,0,0
1748120482116,5,75.7576,42.4242,33.3333,24.2424,0,0,0,0,0
1748120482116,6,96.9697,42.4242,54.5455,3.0303,0,0,0,0,0
1748120482116,7,96.9697,66.6667,30.303,3.0303,0,0,0,0,0
1748120482376,0,100,18.1818,81.8182,0,0,0,0,0,0
1748120482376,1,100,0,100,0,0,0,0,0,0
1748120482376,2,100,0,100,0,0,0,0,0,0
1748120482376,3,100,18.1818,81.8182,0,0,0,0,0,0
1748120482376,4,100,21.2121,78.7879,0,0,0,0,0,0
1748120482376,5,100,0,100,0,0,0,0,0,0
1748120482376,6,100,18.1818,81.8182,0,0,0,0,0,0
1748120482376,7,100,0,100,0,0,0,0,0,0
1748120482636,0,100,45.4545,54.5455,0,0,0,0,0,0
1748120482636,1,100,57.5758,42.4242,0,0,0,0,0,0
1748120482636,2,100,51.5152,48.4848,0,0,0,0,0,0
1748120482636,3,100,60.6061,39.3939,0,0,0,0,0,0
1748120482636,4,100,60.6061,39.3939,0,0,0,0,0,0
1748120482636,5,100,66.6667,33.3333,0,0,0,0,0,0
1748120482636,6,100,39.3939,60.6061,0,0,0,0,0,0
1748120482636,7,100,54.5455,45.4545,0,0,0,0,0,0
1748120482912,0,14.7059,14.7059,0,85.2941,0,0,0,0,0
1748120482912,1,100,88.8889,11.1111,0,0,0,0,0,0
1748120482912,2,18.1818,18.1818,0,81.8182,0,0,0,0,0
1748120482912,3,30.7692,26.9231,3.84615,69.2308,0,0,0,0,0
1748120482912,4,80,80,0,20,0,0,0,0,0
1748120482912,5,13.8889,13.8889,0,86.1111,0,0,0,0,0
1748120482912,6,7.40741,7.40741,0,92.5926,0,0,0,0,0
1748120482912,7,100,100,0,0,0,0,0,0,0
1748120483188,0,0,0,0,100,0,0,0,0,0
1748120483188,1,0,0,0,100,0,0,0,0,0
1748120483188,2,0,0,0,100,0,0,0,0,0
1748120483188,3,0,0,0,100,0,0,0,0,0
1748120483188,4,0,0,0,100,0,0,0,0,0
1748120483188,5,0,0,0,100,0,0,0,0,0
1748120483188,6,0,0,0,100,0,0,0,0,0
1748120483188,7,0,0,0,100,0,0,0,0,0
1748120483464,0,0,0,0,100,0,0,0,0,0
1748120483464,1,0,0,0,100,0,0,0,0,0
1748120483464,2,0,0,0,100,0,0,0,0,0
1748120483464,3,0,0,0,100,0,0,0,0,0
1748120483464,4,0,0,0,100,0,0,0,0,0
1748120483464,5,0,0,0,100,0,0,0,0,0
1748120483464,6,0,0,0,100,0,0,0,0,0
1748120483464,7,0,0,0,100,0,0,0,0,0
1748120483740,0,0,0,0,100,0,0,0,0,0
1748120483740,1,0,0,0,100,0,0,0,0,0
1748120483740,0,0,0,0,0,0,0,0,0,0
1748120483740,3,0,0,0,100,0,0,0,0,0
1748120483740,0,0,0,0,0,0,0,0,0,0
1748120483740,5,0,0,0,100,0,0,0,0,0
1748120483740,6,0,0,0,100,0,0,0,0,0
1748120483740,7,0,0,0,100,0,0,0,0,0
1748120484011,0,0,0,0,100,0,0,0,0,0
1748120484011,1,0,0,0,100,0,0,0,0,0
1748120484011,0,0,0,0,0,0,0,0,0,0
1748120484011,3,0,0,0,100,0,0,0,0,0
1748120484011,4,0,0,0,100,0,0,0,0,0
1748120484011,5,0,0,0,100,0,0,0,0,0
1748120484011,0,0,0,0,0,0,0,0,0,0
1748120484011,7,0,0,0,100,0,0,0,0,0
1748120484287,0,0,0,0,100,0,0,0,0,0
1748120484287,1,0,0,0,100,0,0,0,0,0
1748120484287,2,0,0,0,100,0,0,0,0,0
1748120484287,3,0,0,0,100,0,0,0,0,0
