timestamp_ms,pid,ppid,tid,name,priority,nice_value,state,cpu_affinity,current_cpu,voluntary_ctx_switches,involuntary_ctx_switches,cpu_time_ms,memory_rss,memory_vms,page_faults,minor_faults,major_faults,scheduler_latency_ns,is_realtime,scheduler_policy
1748109161993,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109161993,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109161993,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109161993,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109162256,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109162256,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,9990,9539584,158130176,0,9367,0,0,0,0
1748109162256,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109162256,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109162256,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109162256,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109162256,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109162256,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109162256,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109162256,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109162256,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109162256,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109162256,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109162256,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109162256,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109162518,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109162518,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10000,9539584,158130176,0,9376,0,0,0,0
1748109162518,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109162518,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109162518,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109162518,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109162518,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109162518,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109162518,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109162518,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109162518,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109162518,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109162518,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109162518,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109162518,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109162781,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109162781,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10010,9670656,158130176,0,9386,0,0,0,0
1748109162781,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109162781,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109162781,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109162781,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109162781,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109162781,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109162781,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109162781,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109162781,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109162781,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109162781,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109162781,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109162781,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109163043,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109163043,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10020,9670656,158130176,0,9395,0,0,0,0
1748109163043,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109163043,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109163043,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109163043,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109163043,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109163043,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109163043,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109163043,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109163043,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109163043,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109163043,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109163043,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109163043,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109163305,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109163305,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10040,9670656,158130176,0,9405,0,0,0,0
1748109163305,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109163305,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109163305,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109163305,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109163305,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109163305,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109163305,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109163305,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109163305,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109163305,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109163305,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109163305,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109163305,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109163567,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109163567,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10050,9801728,158130176,0,9414,0,0,0,0
1748109163567,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109163567,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109163567,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109163567,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109163567,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109163567,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109163567,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109163567,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109163567,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109163567,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109163567,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109163567,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109163567,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109163830,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109163830,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10060,9801728,158130176,0,9423,0,0,0,0
1748109163830,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109163830,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109163830,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109163830,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109163830,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109163830,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109163830,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109163830,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109163830,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109163830,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109163830,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109163830,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109163830,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109164092,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109164092,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10070,9801728,158130176,0,9433,0,0,0,0
1748109164092,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109164092,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109164092,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109164092,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109164092,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109164092,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109164092,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109164092,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109164092,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109164092,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109164092,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109164092,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109164092,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109164355,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109164355,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10080,9932800,158130176,0,9442,0,0,0,0
1748109164355,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109164355,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109164355,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109164355,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109164355,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109164355,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109164355,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109164355,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109164355,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109164355,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109164355,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109164355,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109164355,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109164618,4037,4036,0,"geekbench_avx2",20,0,"S",0,1,0,0,172280,997781504,1579483136,0,6836859,447,0,0,0
1748109164618,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10090,9932800,158130176,0,9452,0,0,0,0
1748109164618,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109164618,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109164618,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109164618,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109164618,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109164618,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109164618,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109164618,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109164618,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109164618,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109164618,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109164618,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109164618,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109164881,4037,4036,0,"geekbench_avx2",20,0,"R",0,1,0,0,173050,1313378304,1958096896,0,6920544,447,0,0,0
1748109164881,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10110,9932800,158130176,0,9461,0,0,0,0
1748109164881,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3570,297992192,4215283712,0,85990,37,0,0,0
1748109164881,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109164881,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109164881,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109164881,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109164881,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
1748109164881,2769,2754,0,"pipewire",9,4294967285,"S",0,4,0,0,950,13475840,116588544,0,2172,1,0,0,0
1748109164881,3890,2754,0,"gnome-terminal-",20,0,"S",0,6,0,0,440,55537664,578473984,0,6396,16,0,0,0
1748109164881,12,2,0,"kworker/u512:0-async",20,0,"I",0,1,0,0,410,0,0,0,0,0,0,0,0
1748109164881,435,1,0,"systemd-journal",19,4294967295,"S",0,7,0,0,310,19050496,44363776,0,5317,60,0,0,0
1748109164881,1783,1,0,"dbus-daemon",20,0,"S",0,4,0,0,270,8044544,12468224,0,1642,4,0,0,0
1748109164881,2754,1,0,"systemd",20,0,"S",0,6,0,0,260,13598720,23666688,0,1830,0,0,0,0
1748109164881,2776,2754,0,"dbus-daemon",20,0,"S",0,4,0,0,260,6701056,10502144,0,3625,0,0,0,0
1748109165145,4037,4036,0,"geekbench_avx2",20,0,"R",0,5,0,0,174950,1337950208,1966067712,0,6933381,447,0,0,0
1748109165145,4032,3936,0,"cs350perfmon",20,0,"S",0,1,0,0,10130,9932800,158130176,0,9472,0,0,0,0
1748109165145,3029,2754,0,"gnome-shell",20,0,"S",0,7,0,0,3580,297992192,4215283712,0,85990,37,0,0,0
1748109165145,1,0,0,"systemd",20,0,"S",0,7,0,0,1610,15585280,25546752,0,26863,116,0,0,0
1748109165145,1794,1,0,"snapd",20,0,"S",0,5,0,0,1290,37662720,2271567872,0,8513,223,0,0,0
1748109165145,62,2,0,"migration/7",4294967196,0,"S",0,7,0,0,1120,0,0,0,0,0,0,0,0
1748109165145,50,2,0,"migration/5",4294967196,0,"S",0,5,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,56,2,0,"migration/6",4294967196,0,"S",0,6,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,44,2,0,"migration/4",4294967196,0,"S",0,4,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,38,2,0,"migration/3",4294967196,0,"S",0,3,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,32,2,0,"migration/2",4294967196,0,"S",0,2,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,26,2,0,"migration/1",4294967196,0,"S",0,1,0,0,1110,0,0,0,0,0,0,0,0
1748109165145,3218,3136,0,"ibus-extension-",20,0,"S",0,0,0,0,1020,32391168,443256832,0,4631,4,0,0,0
